5251;24;21;4;land;false;plains;1
5252;40;7;23;sea;false;ocean;0
5253;72;10;9;land;true;plains;1
5254;1;1;76;sea;false;ocean;0
5255;9;10;1;land;false;plains;1
5256;33;9;23;land;false;plains;1
5257;17;23;30;land;false;plains;1
5258;36;3;4;land;false;plains;1
5259;26;9;64;land;false;plains;1
5260;4;3;30;land;false;plains;1
5261;67;2;19;land;false;plains;1
5262;43;7;12;land;false;plains;1
5263;21;16;56;land;false;plains;1
5264;43;41;11;land;false;plains;1
5265;7;67;0;land;false;plains;1
5266;5;13;80;land;false;plains;1
5267;12;20;34;land;false;plains;1
5268;44;16;13;land;false;plains;1
5269;30;12;24;sea;false;ocean;0
5270;33;16;27;land;false;plains;1
5271;11;19;68;land;false;plains;1
5272;77;1;16;sea;true;ocean;0
5273;22;7;31;land;false;plains;1
5274;65;0;5;land;false;plains;1
5275;1;10;15;land;false;plains;1
5276;40;24;0;land;false;plains;1
5277;29;44;6;land;false;plains;1
5278;45;8;46;land;true;plains;1
5279;38;12;41;land;false;plains;1
5280;21;28;36;land;false;plains;1
5281;3;15;32;land;false;plains;1
5282;2;5;86;land;false;plains;1
5283;20;44;30;land;false;plains;1
5284;14;22;39;land;false;plains;1
5285;25;5;51;land;false;plains;1
5286;3;16;57;land;false;plains;1
5287;30;22;42;land;false;plains;1
5288;5;35;40;sea;true;ocean;0
5289;12;0;26;land;false;plains;1
5290;44;17;27;land;false;plains;1
5291;4;77;16;sea;false;ocean;0
5292;17;23;41;land;false;plains;1
5293;20;26;22;land;false;plains;1
5294;20;41;33;land;false;plains;1
5295;33;31;17;land;false;plains;1
5296;36;16;37;land;false;plains;1
5297;8;24;44;land;false;plains;1
5298;7;1;13;land;false;plains;1
5299;38;25;21;land;false;plains;1
5300;25;68;1;land;false;plains;1
5301;26;4;62;land;false;plains;1
5302;4;9;18;land;false;plains;1
5303;49;3;34;land;false;plains;1
5304;11;31;20;land;false;plains;1
5305;55;7;1;land;false;plains;1
5306;18;4;36;land;false;plains;1
5307;13;13;25;land;false;plains;1
5308;10;1;36;sea;false;ocean;0
5309;5;65;13;land;false;plains;1
5310;31;43;1;land;true;plains;1
5311;27;2;44;sea;false;ocean;0
5312;5;10;69;land;false;plains;1
5313;45;2;5;land;false;plains;1
5314;26;9;1;sea;true;ocean;0
5315;13;30;27;land;false;plains;1
5316;14;27;9;land;false;plains;1
5317;45;7;45;land;false;plains;1
5318;30;15;39;land;false;plains;1
5319;10;17;23;land;false;plains;1
5320;19;23;50;land;false;plains;1
5321;11;23;48;sea;false;ocean;0
5322;13;17;15;land;false;plains;1
5323;26;50;14;land;false;plains;1
5324;42;11;16;land;false;plains;1
5325;50;14;20;land;false;plains;1
5326;80;16;2;land;false;plains;1
5327;25;26;34;land;false;plains;1
5328;16;43;24;sea;false;ocean;0
5329;38;22;9;land;false;plains;1
5330;36;8;47;sea;false;ocean;0
5331;13;14;0;land;false;plains;1
5332;32;27;26;land;false;plains;1
5333;43;5;0;land;false;plains;1
5334;18;46;2;land;false;plains;1
5335;51;15;3;land;false;plains;1
5336;50;4;5;land;false;plains;1
5337;21;37;32;land;false;plains;1
5338;19;54;15;land;false;plains;1
5339;4;12;23;land;false;plains;1
5340;56;9;19;land;false;plains;1
5341;33;7;7;land;false;plains;1
5342;38;17;36;land;false;plains;1
5343;12;15;65;land;false;plains;1
5344;42;29;27;land;false;plains;1
5345;12;26;57;land;false;plains;1
5346;28;17;28;land;false;plains;1
5347;62;14;12;land;false;plains;1
5348;19;34;34;land;false;plains;1
5349;38;29;0;land;false;plains;1
5350;30;37;25;land;false;plains;1
5351;42;21;0;land;false;plains;1
5352;4;3;24;land;false;plains;1
5353;67;5;26;land;false;plains;1
5354;28;23;24;land;false;plains;1
5355;6;37;32;land;false;plains;1
5356;13;17;38;sea;true;ocean;0
5357;44;15;20;land;false;plains;1
5358;12;62;11;land;false;plains;1
5359;44;27;18;land;false;plains;1
5360;37;8;0;sea;true;ocean;0
5361;66;2;8;land;false;plains;1
5362;25;42;6;land;false;plains;1
5363;2;6;32;land;false;plains;1
5364;67;17;11;sea;false;ocean;0
5365;5;53;38;land;false;plains;1
5366;38;5;36;land;false;plains;1
5367;18;30;32;land;false;plains;1
5368;9;30;26;land;false;plains;1
5369;7;47;28;land;false;plains;1
5370;25;27;5;land;false;plains;1
5371;21;43;3;land;false;plains;1
5372;27;25;38;land;false;plains;1
5373;39;18;20;land;false;plains;1
5374;2;57;40;sea;false;ocean;0
5375;36;3;6;sea;true;ocean;0
5376;24;63;7;sea;false;ocean;0
5377;19;40;40;land;false;plains;1
5378;43;18;34;land;false;plains;1
5379;1;43;19;land;false;plains;1
5380;6;0;65;land;false;plains;1
5381;29;17;35;land;false;plains;1
5382;15;5;77;land;false;plains;1
5383;19;47;7;land;false;plains;1
5384;48;18;14;land;false;plains;1
5385;12;41;22;land;false;plains;1
5386;22;40;36;land;false;plains;1
5387;2;36;57;land;false;plains;1
5388;34;20;11;land;false;plains;1
5389;45;4;20;land;false;plains;1
5390;30;34;6;land;false;plains;1
5391;32;38;12;sea;false;ocean;0
5392;73;19;4;land;false;plains;1
5393;24;41;26;land;false;plains;1
5394;3;56;40;land;false;plains;1
5395;32;10;33;land;false;plains;1
5396;25;36;32;sea;true;ocean;0
5397;7;40;50;land;false;plains;1
5398;3;7;80;land;false;plains;1
5399;39;16;41;land;false;plains;1
5400;21;5;26;land;false;plains;1
5401;25;0;62;land;false;plains;1
5402;47;23;14;land;false;plains;1
5403;9;9;30;land;false;plains;1
5404;39;25;16;land;false;plains;1
5405;12;10;14;land;false;plains;1
5406;22;6;0;land;false;plains;1
5407;31;24;26;land;false;plains;1
5408;3;42;51;land;false;plains;1
5409;10;3;64;land;false;plains;1
5410;66;6;23;land;false;plains;1
5411;23;57;13;land;false;plains;1
5412;2;30;38;land;false;plains;1
5413;17;56;18;land;false;plains;1
5414;34;15;11;land;false;plains;1
5415;77;4;16;land;false;plains;1
5416;7;3;50;land;false;plains;1
5417;1;54;0;sea;true;ocean;0
5418;27;52;2;land;false;plains;1
5419;21;26;28;land;false;plains;1
5420;45;16;3;sea;false;ocean;0
5421;4;90;3;land;false;plains;1
5422;72;14;6;land;false;plains;1
5423;31;26;41;sea;false;ocean;0
5424;10;23;25;land;false;plains;1
5425;34;26;21;sea;false;ocean;0
5426;56;19;6;land;false;plains;1
5427;30;21;1;land;false;plains;1
5428;43;49;0;land;false;plains;1
5429;62;20;16;land;false;plains;1
5430;30;30;0;land;false;plains;1
5431;2;8;62;land;false;plains;1
5432;11;14;31;land;false;plains;1
5433;1;20;70;land;false;plains;1
5434;48;19;1;land;false;plains;1
5435;1;17;44;land;false;plains;1
5436;45;26;28;land;false;plains;1
5437;55;37;7;land;false;plains;1
5438;14;31;37;land;true;plains;1
5439;55;16;5;land;false;plains;1
5440;43;19;25;sea;false;ocean;0
5441;63;2;25;land;false;plains;1
5442;27;9;31;land;false;plains;1
5443;19;3;37;land;false;plains;1
5444;47;0;7;land;false;plains;1
5445;69;27;0;land;false;plains;1
5446;48;17;15;land;false;plains;1
5447;55;32;8;land;false;plains;1
5448;5;0;31;land;false;plains;1
5449;34;9;16;land;false;plains;1
5450;48;8;7;land;false;plains;1
5451;47;11;32;land;false;plains;1
5452;17;4;22;land;false;plains;1
5453;5;33;15;land;false;plains;1
5454;58;28;2;land;false;plains;1
5455;40;3;14;land;false;plains;1
5456;41;6;7;land;false;plains;1
5457;24;19;14;land;false;plains;1
5458;51;42;5;land;false;plains;1
5459;34;3;58;sea;false;ocean;0
5460;31;7;60;land;false;plains;1
5461;6;28;20;land;false;plains;1
5462;5;69;11;land;false;plains;1
5463;0;85;5;land;false;plains;1
5464;34;7;39;land;false;plains;1
5465;25;3;50;sea;true;ocean;0
5466;22;53;7;land;false;plains;1
5467;26;7;37;land;false;plains;1
5468;37;35;4;sea;false;ocean;0
5469;23;2;46;land;false;plains;1
5470;32;31;18;sea;false;ocean;0
5471;10;11;39;land;false;plains;1
5472;25;17;18;land;false;plains;1
5473;17;21;3;land;false;plains;1
5474;25;53;6;land;true;plains;1
5475;62;0;2;land;false;plains;1
5476;33;10;14;land;false;plains;1
5477;4;7;22;land;false;plains;1
5478;49;20;28;land;false;plains;1
5479;38;1;16;land;false;plains;1
5480;4;7;4;land;false;plains;1
5481;21;18;6;land;false;plains;1
5482;13;29;11;sea;false;ocean;0
5483;23;39;13;land;false;plains;1
5484;4;38;32;land;false;plains;1
5485;34;40;7;sea;true;ocean;0
5486;21;34;31;land;false;plains;1
5487;15;15;0;sea;false;ocean;0
5488;6;33;59;land;false;plains;1
5489;28;10;15;land;false;plains;1
5490;16;18;30;land;false;plains;1
5491;33;4;6;land;false;plains;1
5492;20;23;24;land;false;plains;1
5493;33;14;6;sea;false;ocean;0
5494;52;2;42;land;false;plains;1
5495;33;5;59;land;false;plains;1
5496;9;42;23;land;false;plains;1
5497;34;20;2;land;false;plains;1
5498;2;47;37;land;false;plains;1
5499;46;1;47;land;false;plains;1
5500;15;3;41;land;false;plains;1
5501;23;6;67;land;false;plains;1
5502;29;22;5;land;false;plains;1
5503;12;1;26;land;false;plains;1
5504;55;0;44;land;false;plains;1
5505;12;5;39;sea;false;ocean;0
5506;7;37;38;land;false;plains;1
5507;7;25;38;land;false;plains;1
5508;35;10;44;land;false;plains;1
5509;43;38;13;land;false;plains;1
5510;29;12;56;sea;false;ocean;0
5511;13;62;20;sea;false;ocean;0
5512;35;22;37;land;false;plains;1
5513;43;21;21;land;false;plains;1
5514;14;62;10;sea;false;ocean;0
5515;15;22;45;land;false;plains;1
5516;52;10;19;land;false;plains;1
5517;23;4;57;land;true;plains;1
5518;23;9;67;land;false;plains;1
5519;0;41;19;land;false;plains;1
5520;31;60;5;sea;false;ocean;0
5521;23;41;12;sea;false;ocean;0
5522;42;9;32;land;false;plains;1
5523;48;7;39;sea;false;ocean;0
5524;28;7;38;land;false;plains;1
5525;33;11;15;land;true;plains;1
5526;15;3;62;land;false;plains;1
5527;22;29;36;land;false;plains;1
5528;27;19;45;land;false;plains;1
5529;84;2;4;sea;false;ocean;0
5530;11;9;74;land;false;plains;1
5531;22;43;28;sea;false;ocean;0
5532;30;44;18;land;false;plains;1
5533;26;39;5;sea;false;ocean;0
5534;0;71;5;land;false;plains;1
5535;33;2;53;land;false;plains;1
5536;20;16;28;land;false;plains;1
5537;15;40;18;land;false;plains;1
5538;8;5;40;land;false;plains;1
5539;28;66;0;land;false;plains;1
5540;11;37;27;land;false;plains;1
5541;2;12;78;land;true;plains;1
5542;12;75;5;land;false;plains;1
5543;43;15;16;sea;false;ocean;0
5544;79;2;2;land;false;plains;1
5545;21;18;23;land;false;plains;1
5546;9;34;25;land;false;plains;1
5547;9;44;42;land;false;plains;1
5548;59;15;25;land;false;plains;1
5549;17;14;1;land;false;plains;1
5550;5;2;9;sea;false;ocean;0
5551;15;61;0;land;false;plains;1
5552;30;34;23;land;false;plains;1
5553;17;31;30;land;false;plains;1
5554;44;27;28;land;false;plains;1
5555;33;56;4;sea;false;ocean;0
5556;6;42;25;land;false;plains;1
5557;30;13;54;land;false;plains;1
5558;48;11;18;land;false;plains;1
5559;35;28;24;land;false;plains;1
5560;40;4;5;land;false;plains;1
5561;9;20;67;land;false;plains;1
5562;7;55;6;land;false;plains;1
5563;37;6;24;sea;false;ocean;0
5564;52;20;20;land;false;plains;1
5565;16;32;46;sea;false;ocean;0
5566;43;53;0;land;false;plains;1
5567;33;5;9;land;false;plains;1
5568;45;35;15;sea;true;ocean;0
5569;2;62;31;land;false;plains;1
5570;1;7;36;sea;false;ocean;0
5571;21;23;21;land;false;plains;1
5572;18;36;24;land;false;plains;1
5573;55;1;28;sea;false;ocean;0
5574;10;61;22;sea;false;ocean;0
5575;13;34;33;land;false;plains;1
5576;11;5;47;land;false;plains;1
5577;24;41;4;land;false;plains;1
5578;0;64;28;sea;false;ocean;0
5579;2;4;6;land;false;plains;1
5580;50;14;34;land;false;plains;1
5581;18;8;11;land;false;plains;1
5582;10;13;36;land;false;plains;1
5583;7;14;76;sea;true;ocean;0
5584;9;4;33;land;false;plains;1
5585;0;83;7;land;false;plains;1
5586;4;22;26;land;false;plains;1
5587;4;29;62;land;true;plains;1
5588;34;3;52;land;false;plains;1
5589;3;28;27;land;false;plains;1
5590;11;74;8;sea;false;ocean;0
5591;11;12;22;sea;false;ocean;0
5592;32;17;25;land;false;plains;1
5593;51;8;38;land;false;plains;1
5594;82;4;12;land;false;plains;1
5595;12;33;12;land;false;plains;1
5596;13;56;3;sea;false;ocean;0
5597;26;32;3;land;false;plains;1
5598;2;70;27;land;false;plains;1
5599;52;30;17;land;false;plains;1
5600;52;4;18;land;false;plains;1
5601;2;72;6;sea;false;ocean;0
5602;29;0;0;land;false;plains;1
5603;24;39;29;land;false;plains;1
5604;12;13;42;land;false;plains;1
5605;33;47;18;land;false;plains;1
5606;13;20;66;land;false;plains;1
5607;54;4;31;land;false;plains;1
5608;1;3;73;land;true;plains;1
5609;24;6;69;sea;false;ocean;0
5610;21;36;21;sea;false;ocean;0
5611;5;12;47;land;false;plains;1
5612;9;40;29;land;false;plains;1
5613;27;54;16;land;false;plains;1
5614;21;7;16;land;false;plains;1
5615;71;2;1;land;false;plains;1
5616;12;26;53;land;false;plains;1
5617;61;6;14;land;false;plains;1
5618;26;22;5;land;false;plains;1
5619;4;37;50;land;false;plains;1
5620;52;30;6;land;false;plains;1
5621;13;49;35;land;false;plains;1
5622;8;33;38;land;false;plains;1
5623;23;37;4;sea;false;ocean;0
5624;6;48;21;land;false;plains;1
5625;44;13;6;land;false;plains;1
5626;18;47;18;land;false;plains;1
5627;41;14;36;sea;false;ocean;0
5628;0;77;15;land;false;plains;1
5629;42;7;20;land;false;plains;1
5630;34;20;19;land;false;plains;1
5631;37;19;8;land;false;plains;1
5632;88;4;1;land;false;plains;1
5633;9;12;19;land;false;plains;1
5634;53;29;9;sea;false;ocean;0
5635;7;34;41;land;false;plains;1
5636;1;6;85;land;false;plains;1
5637;35;2;38;land;false;plains;1
5638;22;22;26;land;false;plains;1
5639;85;2;0;land;false;plains;1
5640;28;15;37;land;false;plains;1
5641;16;10;8;sea;true;ocean;0
5642;32;4;34;sea;false;ocean;0
5643;8;83;0;land;false;plains;1
5644;37;17;0;land;false;plains;1
5645;9;33;3;sea;false;ocean;0
5646;62;24;7;land;false;plains;1
5647;6;36;13;land;false;plains;1
5648;37;31;9;land;false;plains;1
5649;22;34;15;land;false;plains;1
5650;15;4;77;land;false;plains;1
5651;24;22;44;land;false;plains;1
5652;27;35;31;land;false;plains;1
5653;16;18;57;land;false;plains;1
5654;7;1;38;land;false;plains;1
5655;53;32;14;land;false;plains;1
5656;24;7;2;land;false;plains;1
5657;22;2;16;sea;true;ocean;0
5658;19;54;14;land;false;plains;1
5659;21;4;21;land;false;plains;1
5660;9;1;54;land;false;plains;1
5661;32;32;16;land;false;plains;1
5662;65;17;2;land;false;plains;1
5663;60;23;9;land;false;plains;1
5664;5;42;15;land;false;plains;1
5665;32;16;27;sea;true;ocean;0
5666;8;7;16;sea;false;ocean;0
5667;12;13;47;land;false;plains;1
5668;13;68;12;sea;false;ocean;0
5669;9;18;41;land;false;plains;1
5670;4;2;71;land;false;plains;1
5671;10;47;20;land;false;plains;1
5672;33;35;13;land;false;plains;1
5673;35;48;1;land;false;plains;1
5674;40;26;32;land;false;plains;1
5675;17;48;33;land;false;plains;1
5676;43;27;11;sea;false;ocean;0
5677;18;16;63;land;false;plains;1
5678;18;5;14;sea;false;ocean;0
5679;72;0;22;land;false;plains;1
5680;59;22;14;land;false;plains;1
5681;27;28;15;land;false;plains;1
5682;55;5;11;land;false;plains;1
5683;0;2;78;sea;false;ocean;0
5684;9;63;13;land;false;plains;1
5685;34;13;17;land;false;plains;1
5686;42;16;21;land;false;plains;1
5687;3;31;65;land;false;plains;1
5688;9;81;5;sea;false;ocean;0
5689;17;12;62;land;false;plains;1
5690;5;19;55;land;false;plains;1
5691;38;30;23;sea;false;ocean;0
5692;5;20;23;land;false;plains;1
5693;49;11;15;land;false;plains;1
5694;11;15;35;land;false;plains;1
5695;47;12;34;land;false;plains;1
5696;22;3;58;sea;false;ocean;0
5697;64;15;10;land;false;plains;1
5698;19;3;3;land;false;plains;1
5699;22;4;45;sea;false;ocean;0
5700;58;19;2;land;false;plains;1
5701;21;2;62;land;false;plains;1
5702;16;34;1;land;false;plains;1
5703;14;8;43;land;false;plains;1
5704;22;43;26;land;false;plains;1
5705;14;0;11;sea;true;ocean;0
5706;9;59;2;land;false;plains;1
5707;25;10;50;land;false;plains;1
5708;33;25;14;land;false;plains;1
5709;41;26;3;land;false;plains;1
5710;35;16;48;land;false;plains;1
5711;9;20;11;land;false;plains;1
5712;17;29;45;sea;true;ocean;0
5713;85;5;7;land;false;plains;1
5714;19;20;39;land;false;plains;1
5715;18;30;14;sea;false;ocean;0
5716;28;25;37;sea;false;ocean;0
5717;6;52;26;land;false;plains;1
5718;8;3;10;land;false;plains;1
5719;8;28;48;land;false;plains;1
5720;30;54;8;land;false;plains;1
5721;9;35;42;land;false;plains;1
5722;27;6;26;land;false;plains;1
5723;8;14;74;land;false;plains;1
5724;34;0;22;sea;true;ocean;0
5725;3;21;68;sea;false;ocean;0
5726;46;5;33;land;false;plains;1
5727;10;58;10;land;false;plains;1
5728;4;20;33;land;false;plains;1
5729;33;4;43;land;false;plains;1
5730;60;31;0;land;false;plains;1
5731;32;26;38;land;false;plains;1
5732;14;39;18;land;false;plains;1
5733;12;39;30;land;false;plains;1
5734;36;17;26;sea;false;ocean;0
5735;10;1;1;land;false;plains;1
5736;45;24;23;land;false;plains;1
5737;7;28;32;sea;false;ocean;0
5738;4;0;79;land;false;plains;1
5739;72;1;19;land;false;plains;1
5740;34;38;19;land;false;plains;1
5741;73;14;7;land;false;plains;1
5742;15;19;49;sea;false;ocean;0
5743;6;2;62;land;false;plains;1
5744;20;43;14;land;false;plains;1
5745;77;9;8;land;true;plains;1
5746;14;44;15;sea;false;ocean;0
5747;52;2;19;land;false;plains;1
5748;4;38;27;sea;false;ocean;0
5749;81;3;15;land;false;plains;1
5750;39;27;13;land;false;plains;1
5751;0;3;72;sea;false;ocean;0
5752;17;2;65;land;false;plains;1
5753;28;7;58;land;false;plains;1
5754;35;38;17;land;false;plains;1
5755;1;18;17;land;false;plains;1
5756;26;14;50;land;false;plains;1
5757;29;25;6;land;false;plains;1
5758;9;9;71;land;false;plains;1
5759;62;24;2;sea;true;ocean;0
5760;12;16;7;land;false;plains;1
5761;4;26;0;land;false;plains;1
5762;8;62;9;land;false;plains;1
5763;11;44;21;sea;false;ocean;0
5764;10;29;55;land;false;plains;1
5765;20;10;49;land;false;plains;1
5766;37;3;48;land;false;plains;1
5767;53;35;11;land;false;plains;1
5768;35;9;41;land;false;plains;1
5769;10;38;22;land;false;plains;1
5770;66;8;15;land;false;plains;1
5771;67;1;15;land;false;plains;1
5772;11;2;61;land;false;plains;1
5773;5;4;15;land;false;plains;1
5774;12;33;35;land;false;plains;1
5775;10;11;7;land;false;plains;1
5776;16;2;21;land;false;plains;1
5777;41;11;20;land;false;plains;1
5778;4;55;19;land;false;plains;1
5779;52;13;12;land;true;plains;1
5780;18;34;8;sea;false;ocean;0
5781;9;21;28;land;false;plains;1
5782;84;8;1;land;false;plains;1
5783;29;60;3;land;false;plains;1
